"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","age.std.mortality.rate_LCL","age.std.mortality.rate_med","age.std.mortality.rate_UCL","Census_Division","Census_Region","stabbrs","rate.per.100k","state.reorder"
"3754",8,22,0,1,"Communicable","White","Female","Washington DC",1990,34.8349168765744,40.3613469645312,46.3293141884915,"South Atlantic","South",NA,40.3613469645312,"Washington DC"
"3755",8,22,0,1,"Injuries","White","Female","Washington DC",1990,22.4374997244053,26.2523493790674,30.9005846254994,"South Atlantic","South",NA,26.2523493790674,"Washington DC"
"3756",8,22,0,1,"Non-communicable","White","Female","Washington DC",1990,51.3484160655105,59.4162091526474,69.3291886062775,"South Atlantic","South",NA,59.4162091526474,"Washington DC"
"3757",8,22,1,0,"All other causes","Black","Male","Washington DC",1990,297.094154366765,314.858257364236,332.378379683882,"South Atlantic","South",NA,314.858257364236,"Washington DC"
"3758",8,22,1,0,"Cancers","Black","Male","Washington DC",1990,422.93631962479,440.750557427645,459.430184664978,"South Atlantic","South",NA,440.750557427645,"Washington DC"
"3759",8,22,1,0,"Cardiovascular","Black","Male","Washington DC",1990,597.496405287405,620.588286843914,643.253113991599,"South Atlantic","South",NA,620.588286843914,"Washington DC"
"3760",8,22,1,0,"Communicable","Black","Male","Washington DC",1990,226.852793996691,244.969643061611,263.684312772488,"South Atlantic","South",NA,244.969643061611,"Washington DC"
"3761",8,22,1,0,"Injuries","Black","Male","Washington DC",1990,207.149013480516,219.931361973478,234.68514124754,"South Atlantic","South",NA,219.931361973478,"Washington DC"
"3762",8,22,1,0,"Non-communicable","Black","Male","Washington DC",1990,169.283987475277,180.80558968441,192.23448213171,"South Atlantic","South",NA,180.80558968441,"Washington DC"
"3763",8,22,1,1,"All other causes","Black","Female","Washington DC",1990,179.795435138763,188.651971835051,197.701115744641,"South Atlantic","South",NA,188.651971835051,"Washington DC"
"3764",8,22,1,1,"Cancers","Black","Female","Washington DC",1990,225.166825750176,232.720444574048,241.846457253578,"South Atlantic","South",NA,232.720444574048,"Washington DC"
"3765",8,22,1,1,"Cardiovascular","Black","Female","Washington DC",1990,388.627909144513,404.000510023432,420.38808769911,"South Atlantic","South",NA,404.000510023432,"Washington DC"
"3766",8,22,1,1,"Communicable","Black","Female","Washington DC",1990,75.392660863656,82.1260850543128,89.7016760731548,"South Atlantic","South",NA,82.1260850543128,"Washington DC"
"3767",8,22,1,1,"Injuries","Black","Female","Washington DC",1990,39.2749988427602,42.7851651835983,47.1037767119308,"South Atlantic","South",NA,42.7851651835983,"Washington DC"
"3768",8,22,1,1,"Non-communicable","Black","Female","Washington DC",1990,96.1540415568553,102.737041198239,109.148697346581,"South Atlantic","South",NA,102.737041198239,"Washington DC"
"3769",8,23,0,0,"All other causes","White","Male","Washington DC",1991,122.384140965368,136.529072448987,151.989900186761,"South Atlantic","South",NA,136.529072448987,"Washington DC"
"3770",8,23,0,0,"Cancers","White","Male","Washington DC",1991,225.856778141272,243.357261047421,261.748620244171,"South Atlantic","South",NA,243.357261047421,"Washington DC"
"3771",8,23,0,0,"Cardiovascular","White","Male","Washington DC",1991,364.579354307579,391.849479893734,420.439522019352,"South Atlantic","South",NA,391.849479893734,"Washington DC"
"3772",8,23,0,0,"Communicable","White","Male","Washington DC",1991,158.282520167233,180.749612495856,204.82477376121,"South Atlantic","South",NA,180.749612495856,"Washington DC"
"3773",8,23,0,0,"Injuries","White","Male","Washington DC",1991,53.1157833009184,61.9167295641695,71.3227348530731,"South Atlantic","South",NA,61.9167295641695,"Washington DC"
"3774",8,23,0,0,"Non-communicable","White","Male","Washington DC",1991,90.9066396990057,102.995675437794,116.824922005318,"South Atlantic","South",NA,102.995675437794,"Washington DC"
"3775",8,23,0,1,"All other causes","White","Female","Washington DC",1991,90.5668386772738,98.5835252551885,107.345306138511,"South Atlantic","South",NA,98.5835252551885,"Washington DC"
"3776",8,23,0,1,"Cancers","White","Female","Washington DC",1991,149.08279828494,160.284391436286,171.323676757121,"South Atlantic","South",NA,160.284391436286,"Washington DC"
"3777",8,23,0,1,"Cardiovascular","White","Female","Washington DC",1991,224.144944724785,241.148346304912,258.959112425233,"South Atlantic","South",NA,241.148346304912,"Washington DC"
"3778",8,23,0,1,"Communicable","White","Female","Washington DC",1991,35.4910945818481,40.9202030845301,47.6840584136219,"South Atlantic","South",NA,40.9202030845301,"Washington DC"
"3779",8,23,0,1,"Injuries","White","Female","Washington DC",1991,22.2087427305603,25.9539711515503,30.59624307272,"South Atlantic","South",NA,25.9539711515503,"Washington DC"
"3780",8,23,0,1,"Non-communicable","White","Female","Washington DC",1991,48.5610242272644,57.0259085065912,66.3704875928024,"South Atlantic","South",NA,57.0259085065912,"Washington DC"
"3781",8,23,1,0,"All other causes","Black","Male","Washington DC",1991,290.008461583609,306.946926654428,325.514268082523,"South Atlantic","South",NA,306.946926654428,"Washington DC"
"3782",8,23,1,0,"Cancers","Black","Male","Washington DC",1991,421.993150210134,440.206402700252,456.935722217265,"South Atlantic","South",NA,440.206402700252,"Washington DC"
"3783",8,23,1,0,"Cardiovascular","Black","Male","Washington DC",1991,590.251782100454,612.725279144202,635.978242607883,"South Atlantic","South",NA,612.725279144202,"Washington DC"
"3784",8,23,1,0,"Communicable","Black","Male","Washington DC",1991,232.982540056836,251.243900814428,271.993941060173,"South Atlantic","South",NA,251.243900814428,"Washington DC"
"3785",8,23,1,0,"Injuries","Black","Male","Washington DC",1991,215.372360064313,229.362952746224,243.91969935139,"South Atlantic","South",NA,229.362952746224,"Washington DC"
"3786",8,23,1,0,"Non-communicable","Black","Male","Washington DC",1991,165.434848710571,176.087008016272,188.270875403411,"South Atlantic","South",NA,176.087008016272,"Washington DC"
"3787",8,23,1,1,"All other causes","Black","Female","Washington DC",1991,178.922915364961,187.523593829051,196.329716382776,"South Atlantic","South",NA,187.523593829051,"Washington DC"
"3788",8,23,1,1,"Cancers","Black","Female","Washington DC",1991,224.56957203866,232.168598723171,240.608781933638,"South Atlantic","South",NA,232.168598723171,"Washington DC"
"3789",8,23,1,1,"Cardiovascular","Black","Female","Washington DC",1991,375.933763758496,390.807866389371,405.803557107878,"South Atlantic","South",NA,390.807866389371,"Washington DC"
"3790",8,23,1,1,"Communicable","Black","Female","Washington DC",1991,76.6867743572304,83.7984931942568,91.3584361213576,"South Atlantic","South",NA,83.7984931942568,"Washington DC"
"3791",8,23,1,1,"Injuries","Black","Female","Washington DC",1991,39.906131646061,43.5719234617624,48.0142454338684,"South Atlantic","South",NA,43.5719234617624,"Washington DC"
"3792",8,23,1,1,"Non-communicable","Black","Female","Washington DC",1991,94.4492850579175,100.764855742826,107.396613874629,"South Atlantic","South",NA,100.764855742826,"Washington DC"
"3793",8,24,0,0,"All other causes","White","Male","Washington DC",1992,119.312744721008,133.028569110257,147.763766791524,"South Atlantic","South",NA,133.028569110257,"Washington DC"
"3794",8,24,0,0,"Cancers","White","Male","Washington DC",1992,220.308984465102,237.940944548408,255.239007205751,"South Atlantic","South",NA,237.940944548408,"Washington DC"
"3795",8,24,0,0,"Cardiovascular","White","Male","Washington DC",1992,354.316683119265,381.491282018319,408.363311499533,"South Atlantic","South",NA,381.491282018319,"Washington DC"
"3796",8,24,0,0,"Communicable","White","Male","Washington DC",1992,167.943614838351,190.987204401562,216.083868173722,"South Atlantic","South",NA,190.987204401562,"Washington DC"
"3797",8,24,0,0,"Injuries","White","Male","Washington DC",1992,53.0617303230897,61.0574833333596,70.5712021048214,"South Atlantic","South",NA,61.0574833333596,"Washington DC"
"3798",8,24,0,0,"Non-communicable","White","Male","Washington DC",1992,89.8378092326811,102.477679893089,115.272695476844,"South Atlantic","South",NA,102.477679893089,"Washington DC"
"3799",8,24,0,1,"All other causes","White","Female","Washington DC",1992,90.1025367137018,97.8918977041093,106.504080344819,"South Atlantic","South",NA,97.8918977041093,"Washington DC"
"3800",8,24,0,1,"Cancers","White","Female","Washington DC",1992,146.573734192317,156.61078852941,166.968476604097,"South Atlantic","South",NA,156.61078852941,"Washington DC"
"3801",8,24,0,1,"Cardiovascular","White","Female","Washington DC",1992,218.649481688181,235.319724925249,253.422605803272,"South Atlantic","South",NA,235.319724925249,"Washington DC"
"3802",8,24,0,1,"Communicable","White","Female","Washington DC",1992,35.1213807494669,40.5447519416244,46.9116663983546,"South Atlantic","South",NA,40.5447519416244,"Washington DC"
"3803",8,24,0,1,"Injuries","White","Female","Washington DC",1992,21.4832257242854,25.2796682770908,29.9907730836404,"South Atlantic","South",NA,25.2796682770908,"Washington DC"
"3804",8,24,0,1,"Non-communicable","White","Female","Washington DC",1992,48.1522724798179,55.7100052201443,65.3060973123675,"South Atlantic","South",NA,55.7100052201443,"Washington DC"
"3805",8,24,1,0,"All other causes","Black","Male","Washington DC",1992,287.315827070426,303.468665609018,322.431206156399,"South Atlantic","South",NA,303.468665609018,"Washington DC"
"3806",8,24,1,0,"Cancers","Black","Male","Washington DC",1992,422.67033532207,439.641850392004,457.90655644211,"South Atlantic","South",NA,439.641850392004,"Washington DC"
"3807",8,24,1,0,"Cardiovascular","Black","Male","Washington DC",1992,579.987737046647,602.451255283849,627.441743749937,"South Atlantic","South",NA,602.451255283849,"Washington DC"
"3808",8,24,1,0,"Communicable","Black","Male","Washington DC",1992,267.294904246631,287.194263588087,308.222527000731,"South Atlantic","South",NA,287.194263588087,"Washington DC"
"3809",8,24,1,0,"Injuries","Black","Male","Washington DC",1992,216.944926203282,231.692071642034,247.06563375945,"South Atlantic","South",NA,231.692071642034,"Washington DC"
"3810",8,24,1,0,"Non-communicable","Black","Male","Washington DC",1992,164.437024756705,175.219580283143,186.904309175087,"South Atlantic","South",NA,175.219580283143,"Washington DC"
"3811",8,24,1,1,"All other causes","Black","Female","Washington DC",1992,175.715794446431,184.184507813165,193.342584597494,"South Atlantic","South",NA,184.184507813165,"Washington DC"
"3812",8,24,1,1,"Cancers","Black","Female","Washington DC",1992,223.30934951923,231.322920663128,240.257666647809,"South Atlantic","South",NA,231.322920663128,"Washington DC"
"3813",8,24,1,1,"Cardiovascular","Black","Female","Washington DC",1992,371.926743204916,386.755454135786,401.796961707085,"South Atlantic","South",NA,386.755454135786,"Washington DC"
"3814",8,24,1,1,"Communicable","Black","Female","Washington DC",1992,80.9202055485851,89.3115068584871,97.0509293312494,"South Atlantic","South",NA,89.3115068584871,"Washington DC"
"3815",8,24,1,1,"Injuries","Black","Female","Washington DC",1992,39.5985566286392,43.2723818979474,47.6947964875276,"South Atlantic","South",NA,43.2723818979474,"Washington DC"
"3816",8,24,1,1,"Non-communicable","Black","Female","Washington DC",1992,95.5951458008557,102.054615582206,108.422270557659,"South Atlantic","South",NA,102.054615582206,"Washington DC"
"3817",8,25,0,0,"All other causes","White","Male","Washington DC",1993,117.612788329412,131.709651265284,145.313994335961,"South Atlantic","South",NA,131.709651265284,"Washington DC"
"3818",8,25,0,0,"Cancers","White","Male","Washington DC",1993,214.97392254833,232.28774594804,249.024945433436,"South Atlantic","South",NA,232.28774594804,"Washington DC"
"3819",8,25,0,0,"Cardiovascular","White","Male","Washington DC",1993,345.235140335682,372.374388265407,400.651240538079,"South Atlantic","South",NA,372.374388265407,"Washington DC"
"3820",8,25,0,0,"Communicable","White","Male","Washington DC",1993,181.034536089171,203.727269033495,232.733640052231,"South Atlantic","South",NA,203.727269033495,"Washington DC"
"3821",8,25,0,0,"Injuries","White","Male","Washington DC",1993,51.7990532579705,60.1655114792315,69.5139539613319,"South Atlantic","South",NA,60.1655114792315,"Washington DC"
"3822",8,25,0,0,"Non-communicable","White","Male","Washington DC",1993,89.4785108856037,101.051665586753,114.371099331859,"South Atlantic","South",NA,101.051665586753,"Washington DC"
"3823",8,25,0,1,"All other causes","White","Female","Washington DC",1993,89.8203332194252,98.2376479536462,107.252500889882,"South Atlantic","South",NA,98.2376479536462,"Washington DC"
"3824",8,25,0,1,"Cancers","White","Female","Washington DC",1993,145.085139964579,154.691201982432,164.779110506609,"South Atlantic","South",NA,154.691201982432,"Washington DC"
"3825",8,25,0,1,"Cardiovascular","White","Female","Washington DC",1993,229.103537658896,245.551551310237,263.683455758358,"South Atlantic","South",NA,245.551551310237,"Washington DC"
"3826",8,25,0,1,"Communicable","White","Female","Washington DC",1993,33.6161480837869,39.1105559504792,44.8269834896588,"South Atlantic","South",NA,39.1105559504792,"Washington DC"
"3827",8,25,0,1,"Injuries","White","Female","Washington DC",1993,20.7553842770738,24.4983728244912,29.0756992442785,"South Atlantic","South",NA,24.4983728244912,"Washington DC"
"3828",8,25,0,1,"Non-communicable","White","Female","Washington DC",1993,50.9059795059907,58.7757179283489,68.3273641473307,"South Atlantic","South",NA,58.7757179283489,"Washington DC"
"3829",8,25,1,0,"All other causes","Black","Male","Washington DC",1993,286.363863215423,303.632240406855,322.491664929444,"South Atlantic","South",NA,303.632240406855,"Washington DC"
"3830",8,25,1,0,"Cancers","Black","Male","Washington DC",1993,422.252201367778,439.695530579444,457.83094190891,"South Atlantic","South",NA,439.695530579444,"Washington DC"
"3831",8,25,1,0,"Cardiovascular","Black","Male","Washington DC",1993,573.591313630933,595.005566954258,618.429595429698,"South Atlantic","South",NA,595.005566954258,"Washington DC"
"3832",8,25,1,0,"Communicable","Black","Male","Washington DC",1993,302.845819982419,324.261762198506,347.856759112358,"South Atlantic","South",NA,324.261762198506,"Washington DC"
"3833",8,25,1,0,"Injuries","Black","Male","Washington DC",1993,223.682138672272,239.039325544527,255.960731097225,"South Atlantic","South",NA,239.039325544527,"Washington DC"
"3834",8,25,1,0,"Non-communicable","Black","Male","Washington DC",1993,162.65394964423,173.018228390556,184.97207890505,"South Atlantic","South",NA,173.018228390556,"Washington DC"
"3835",8,25,1,1,"All other causes","Black","Female","Washington DC",1993,175.18855544545,184.049311074806,192.982369939174,"South Atlantic","South",NA,184.049311074806,"Washington DC"
"3836",8,25,1,1,"Cancers","Black","Female","Washington DC",1993,221.68417296801,229.935879406343,238.526416587997,"South Atlantic","South",NA,229.935879406343,"Washington DC"
"3837",8,25,1,1,"Cardiovascular","Black","Female","Washington DC",1993,365.775393989883,379.825943900377,395.009189865166,"South Atlantic","South",NA,379.825943900377,"Washington DC"
"3838",8,25,1,1,"Communicable","Black","Female","Washington DC",1993,85.5592310440276,93.4486825779265,101.152623977021,"South Atlantic","South",NA,93.4486825779265,"Washington DC"
